step,time_unix,metric,value
374,1789021164.1049078,lr/neck.no_decay,6.2170626349892e-05
374,1789021164.1049078,lr/pose_head.decay,0.00016578833693304537
374,1789021164.1049078,lr/pose_head.no_decay,0.00016578833693304537
374,1789021164.1049078,pose/component_0,1.225816011428833
374,1789021164.1049078,pose/component_1,0.0499231182038784
374,1789021164.1049078,pose/component_2,0.14700499176979065
374,1789021164.1049078,pose/component_3,0.7960634231567383
374,1789021164.1049078,pose/component_4,0.005369166843593121
374,1789021164.1049078,pose/component_5,1.9836337566375732
375,1789021165.25174,amp/overflow_retries,0.0
375,1789021165.25174,amp/scale,64.0
375,1789021165.25174,detect/component_0,1.085004210472107
375,1789021165.25174,detect/component_1,0.9926206469535828
375,1789021165.25174,detect/component_2,0.007402404211461544
375,1789021165.25174,gradient/clipped_norm,1147.7740478515625
375,1789021165.25174,images/detect,256.0
375,1789021165.25174,images/pose,16.0
375,1789021165.25174,loss/backward,149.68640594482423
375,1789021165.25174,loss/detect_mean,1.836448758840561
375,1789021165.25174,loss/joint_mean,2.3388500928878786
375,1789021165.25174,loss/pose_mean,4.348455429077148
375,1789021165.25174,lr/attention.decay,0.0
375,1789021165.25174,lr/attention.no_decay,0.0
375,1789021165.25174,lr/backbone.decay,0.0
375,1789021165.25174,lr/backbone.no_decay,0.0
375,1789021165.25174,lr/detect_head.decay,0.00016617710583153347
375,1789021165.25174,lr/detect_head.no_decay,0.00016617710583153347
375,1789021165.25174,lr/masf.decay,8.308855291576673e-06
375,1789021165.25174,lr/masf.no_decay,8.308855291576673e-06
375,1789021165.25174,lr/neck.decay,6.231641468682504e-05
375,1789021165.25174,lr/neck.no_decay,6.231641468682504e-05
375,1789021165.25174,lr/pose_head.decay,0.00016617710583153347
375,1789021165.25174,lr/pose_head.no_decay,0.00016617710583153347
375,1789021165.25174,pose/component_0,1.2367652654647827
375,1789021165.25174,pose/component_1,0.09948572516441345
375,1789021165.25174,pose/component_2,0.10985364764928818
375,1789021165.25174,pose/component_3,0.8587741255760193
375,1789021165.25174,pose/component_4,0.0039549823850393295
375,1789021165.25174,pose/component_5,1.577506184577942
376,1789021166.404669,amp/overflow_retries,0.0
376,1789021166.404669,amp/scale,64.0
376,1789021166.404669,detect/component_0,1.0812840461730957
376,1789021166.404669,detect/component_1,1.0463343858718872
376,1789021166.404669,detect/component_2,0.007835965603590012
376,1789021166.404669,gradient/clipped_norm,1440.271728515625
376,1789021166.404669,images/detect,256.0
376,1789021166.404669,images/pose,16.0
376,1789021166.404669,loss/backward,151.42840347290038
376,1789021166.404669,loss/detect_mean,1.8507408648729324
376,1789021166.404669,loss/joint_mean,2.3660688042640685
376,1789021166.404669,loss/pose_mean,4.427380561828613
376,1789021166.404669,lr/attention.decay,0.0
376,1789021166.404669,lr/attention.no_decay,0.0
376,1789021166.404669,lr/backbone.decay,0.0
376,1789021166.404669,lr/backbone.no_decay,0.0
376,1789021166.404669,lr/detect_head.decay,0.0001665658747300216
376,1789021166.404669,lr/detect_head.no_decay,0.0001665658747300216
376,1789021166.404669,lr/masf.decay,8.32829373650108e-06
376,1789021166.404669,lr/masf.no_decay,8.32829373650108e-06
376,1789021166.404669,lr/neck.decay,6.24622030237581e-05
376,1789021166.404669,lr/neck.no_decay,6.24622030237581e-05
376,1789021166.404669,lr/pose_head.decay,0.0001665658747300216
376,1789021166.404669,lr/pose_head.no_decay,0.0001665658747300216
376,1789021166.404669,pose/component_0,1.2630763053894043
376,1789021166.404669,pose/component_1,0.07685708999633789
376,1789021166.404669,pose/component_2,0.01825648359954357
376,1789021166.404669,pose/component_3,0.7989931702613831
376,1789021166.404669,pose/component_4,0.00400696974247694
376,1789021166.404669,pose/component_5,1.2758548259735107
377,1789021167.5623763,amp/overflow_retries,0.0
377,1789021167.5623763,amp/scale,64.0
377,1789021167.5623763,detect/component_0,1.1202092170715332
377,1789021167.5623763,detect/component_1,1.0562188625335693
377,1789021167.5623763,detect/component_2,0.0069528603926301
377,1789021167.5623763,gradient/clipped_norm,1376.772216796875
377,1789021167.5623763,images/detect,256.0
377,1789021167.5623763,images/pose,16.0
377,1789021167.5623763,loss/backward,168.83291931152343
377,1789021167.5623763,loss/detect_mean,1.8591983914375305
377,1789021167.5623763,loss/joint_mean,2.6380143642425535
377,1789021167.5623763,loss/pose_mean,5.7532782554626465
377,1789021167.5623763,lr/attention.decay,0.0
377,1789021167.5623763,lr/attention.no_decay,0.0
377,1789021167.5623763,lr/backbone.decay,0.0
377,1789021167.5623763,lr/backbone.no_decay,0.0
377,1789021167.5623763,lr/detect_head.decay,0.00016695464362850973
377,1789021167.5623763,lr/detect_head.no_decay,0.00016695464362850973
377,1789021167.5623763,lr/masf.decay,8.347732181425486e-06
377,1789021167.5623763,lr/masf.no_decay,8.347732181425486e-06
377,1789021167.5623763,lr/neck.decay,6.260799136069113e-05
377,1789021167.5623763,lr/neck.no_decay,6.260799136069113e-05
377,1789021167.5623763,lr/pose_head.decay,0.00016695464362850973
377,1789021167.5623763,lr/pose_head.no_decay,0.00016695464362850973
377,1789021167.5623763,pose/component_0,1.3256148099899292
377,1789021167.5623763,pose/component_1,0.10618236660957336
377,1789021167.5623763,pose/component_2,0.021806934848427773
377,1789021167.5623763,pose/component_3,1.0614773035049438
377,1789021167.5623763,pose/component_4,0.004422676749527454
377,1789021167.5623763,pose/component_5,2.416506290435791
378,1789021168.7178502,amp/overflow_retries,0.0
378,1789021168.7178502,amp/scale,64.0
378,1789021168.7178502,detect/component_0,1.1390318870544434
378,1789021168.7178502,detect/component_1,1.0219509601593018
378,1789021168.7178502,detect/component_2,0.007524742744863033
378,1789021168.7178502,gradient/clipped_norm,1247.569580078125
378,1789021168.7178502,images/detect,256.0
378,1789021168.7178502,images/pose,16.0
378,1789021168.7178502,loss/backward,167.65465545654297
378,1789021168.7178502,loss/detect_mean,1.8323980271816254
378,1789021168.7178502,loss/joint_mean,2.619603991508484
378,1789021168.7178502,loss/pose_mean,5.768427848815918
378,1789021168.7178502,lr/attention.decay,0.0
378,1789021168.7178502,lr/attention.no_decay,0.0
378,1789021168.7178502,lr/backbone.decay,0.0
378,1789021168.7178502,lr/backbone.no_decay,0.0
378,1789021168.7178502,lr/detect_head.decay,0.00016734341252699786
378,1789021168.7178502,lr/detect_head.no_decay,0.00016734341252699786
378,1789021168.7178502,lr/masf.decay,8.367170626349893e-06
378,1789021168.7178502,lr/masf.no_decay,8.367170626349893e-06
378,1789021168.7178502,lr/neck.decay,6.275377969762419e-05
378,1789021168.7178502,lr/neck.no_decay,6.275377969762419e-05
378,1789021168.7178502,lr/pose_head.decay,0.00016734341252699786
378,1789021168.7178502,lr/pose_head.no_decay,0.00016734341252699786
378,1789021168.7178502,pose/component_0,1.206247091293335
378,1789021168.7178502,pose/component_1,0.10015120357275009
378,1789021168.7178502,pose/component_2,0.07703951746225357
378,1789021168.7178502,pose/component_3,1.0458608865737915
378,1789021168.7178502,pose/component_4,0.011694390326738358
378,1789021168.7178502,pose/component_5,2.62703275680542
379,1789021169.8745835,amp/overflow_retries,0.0
379,1789021169.8745835,amp/scale,64.0
379,1789021169.8745835,detect/component_0,1.103610873222351
379,1789021169.8745835,detect/component_1,1.0329145193099976
379,1789021169.8745835,detect/component_2,0.00646080682054162
379,1789021169.8745835,gradient/clipped_norm,2061.783447265625
379,1789021169.8745835,images/detect,256.0
379,1789021169.8745835,images/pose,16.0
379,1789021169.8745835,loss/backward,175.62201080322265
379,1789021169.8745835,loss/detect_mean,1.8048104345798492
379,1789021169.8745835,loss/joint_mean,2.744093918800354
379,1789021169.8745835,loss/pose_mean,6.501227855682373
379,1789021169.8745835,lr/attention.decay,0.0
379,1789021169.8745835,lr/attention.no_decay,0.0
379,1789021169.8745835,lr/backbone.decay,0.0
379,1789021169.8745835,lr/backbone.no_decay,0.0
379,1789021169.8745835,lr/detect_head.decay,0.00016773218142548596
379,1789021169.8745835,lr/detect_head.no_decay,0.00016773218142548596
379,1789021169.8745835,lr/masf.decay,8.386609071274299e-06
379,1789021169.8745835,lr/masf.no_decay,8.386609071274299e-06
379,1789021169.8745835,lr/neck.decay,6.289956803455723e-05
379,1789021169.8745835,lr/neck.no_decay,6.289956803455723e-05
379,1789021169.8745835,lr/pose_head.decay,0.00016773218142548596
379,1789021169.8745835,lr/pose_head.no_decay,0.00016773218142548596
379,1789021169.8745835,pose/component_0,1.322854995727539
379,1789021169.8745835,pose/component_1,0.17742584645748138
379,1789021169.8745835,pose/component_2,0.05167986825108528
379,1789021169.8745835,pose/component_3,0.7141791582107544
379,1789021169.8745835,pose/component_4,0.00526715163141489
379,1789021169.8745835,pose/component_5,2.3621110916137695
380,1789021171.026983,amp/overflow_retries,0.0
380,1789021171.026983,amp/scale,64.0
380,1789021171.026983,detect/component_0,1.1330052614212036
380,1789021171.026983,detect/component_1,1.0257519483566284
380,1789021171.026983,detect/component_2,0.007419701665639877
380,1789021171.026983,gradient/clipped_norm,2489.754150390625
380,1789021171.026983,images/detect,256.0
380,1789021171.026983,images/pose,16.0
380,1789021171.026983,loss/backward,164.68442306518554
380,1789021171.026983,loss/detect_mean,1.8514356464147568
380,1789021171.026983,loss/joint_mean,2.573194110393524
380,1789021171.026983,loss/pose_mean,5.460227966308594
380,1789021171.026983,lr/attention.decay,0.0
380,1789021171.026983,lr/attention.no_decay,0.0
380,1789021171.026983,lr/backbone.decay,0.0
380,1789021171.026983,lr/backbone.no_decay,0.0
380,1789021171.026983,lr/detect_head.decay,0.0001681209503239741
380,1789021171.026983,lr/detect_head.no_decay,0.0001681209503239741
380,1789021171.026983,lr/masf.decay,8.406047516198704e-06
380,1789021171.026983,lr/masf.no_decay,8.406047516198704e-06
380,1789021171.026983,lr/neck.decay,6.304535637149028e-05
380,1789021171.026983,lr/neck.no_decay,6.304535637149028e-05
380,1789021171.026983,lr/pose_head.decay,0.0001681209503239741
380,1789021171.026983,lr/pose_head.no_decay,0.0001681209503239741
380,1789021171.026983,pose/component_0,1.4628410339355469
380,1789021171.026983,pose/component_1,0.5574043393135071
380,1789021171.026983,pose/component_2,0.15093792974948883
380,1789021171.026983,pose/component_3,1.0112004280090332
380,1789021171.026983,pose/component_4,0.005469264462590218
380,1789021171.026983,pose/component_5,1.3978675603866577
381,1789021172.1915834,amp/overflow_retries,0.0
381,1789021172.1915834,amp/scale,64.0
381,1789021172.1915834,detect/component_0,1.1148297786712646
381,1789021172.1915834,detect/component_1,1.018631100654602
381,1789021172.1915834,detect/component_2,0.007659079506993294
381,1789021172.1915834,gradient/clipped_norm,2433.80078125
381,1789021172.1915834,images/detect,256.0
381,1789021172.1915834,images/pose,16.0
381,1789021172.1915834,loss/backward,169.34929275512695
381,1789021172.1915834,loss/detect_mean,1.8548431545495987
381,1789021172.1915834,loss/joint_mean,2.6460826992988586
381,1789021172.1915834,loss/pose_mean,5.811040878295898
381,1789021172.1915834,lr/attention.decay,0.0
381,1789021172.1915834,lr/attention.no_decay,0.0
381,1789021172.1915834,lr/backbone.decay,0.0
381,1789021172.1915834,lr/backbone.no_decay,0.0
381,1789021172.1915834,lr/detect_head.decay,0.00016850971922246222
381,1789021172.1915834,lr/detect_head.no_decay,0.00016850971922246222
381,1789021172.1915834,lr/masf.decay,8.425485961123111e-06
381,1789021172.1915834,lr/masf.no_decay,8.425485961123111e-06
381,1789021172.1915834,lr/neck.decay,6.319114470842332e-05
381,1789021172.1915834,lr/neck.no_decay,6.319114470842332e-05
381,1789021172.1915834,lr/pose_head.decay,0.00016850971922246222
381,1789021172.1915834,lr/pose_head.no_decay,0.00016850971922246222
381,1789021172.1915834,pose/component_0,1.4900414943695068
381,1789021172.1915834,pose/component_1,0.1452118158340454
381,1789021172.1915834,pose/component_2,0.15623679757118225
381,1789021172.1915834,pose/component_3,0.9294209480285645
381,1789021172.1915834,pose/component_4,0.005509378854185343
381,1789021172.1915834,pose/component_5,1.402934193611145
382,1789021173.339415,amp/overflow_retries,0.0
382,1789021173.339415,amp/scale,64.0
382,1789021173.339415,detect/component_0,1.1132700443267822
382,1789021173.339415,detect/component_1,1.0353845357894897
382,1789021173.339415,detect/component_2,0.007288900204002857
382,1789021173.339415,gradient/clipped_norm,1482.00830078125
382,1789021173.339415,images/detect,256.0
382,1789021173.339415,images/pose,16.0
382,1789021173.339415,loss/backward,172.14789581298828
382,1789021173.339415,loss/detect_mean,1.8533330261707306
382,1789021173.339415,loss/joint_mean,2.689810872077942
382,1789021173.339415,loss/pose_mean,6.035722255706787
382,1789021173.339415,lr/attention.decay,0.0
382,1789021173.339415,lr/attention.no_decay,0.0
382,1789021173.339415,lr/backbone.decay,0.0
382,1789021173.339415,lr/backbone.no_decay,0.0
382,1789021173.339415,lr/detect_head.decay,0.00016889848812095032
382,1789021173.339415,lr/detect_head.no_decay,0.00016889848812095032
382,1789021173.339415,lr/masf.decay,8.444924406047517e-06
382,1789021173.339415,lr/masf.no_decay,8.444924406047517e-06
382,1789021173.339415,lr/neck.decay,6.333693304535637e-05
382,1789021173.339415,lr/neck.no_decay,6.333693304535637e-05
382,1789021173.339415,lr/pose_head.decay,0.00016889848812095032
382,1789021173.339415,lr/pose_head.no_decay,0.00016889848812095032
382,1789021173.339415,pose/component_0,1.139906644821167
382,1789021173.339415,pose/component_1,0.04825339466333389
382,1789021173.339415,pose/component_2,0.14245198667049408
382,1789021173.339415,pose/component_3,0.9252626299858093
382,1789021173.339415,pose/component_4,0.004047724884003401
382,1789021173.339415,pose/component_5,1.5477017164230347
383,1789021174.497128,amp/overflow_retries,0.0
383,1789021174.497128,amp/scale,64.0
383,1789021174.497128,detect/component_0,1.1109157800674438
383,1789021174.497128,detect/component_1,1.0035500526428223
383,1789021174.497128,detect/component_2,0.0076247043907642365
383,1789021174.497128,gradient/clipped_norm,1744.72509765625
383,1789021174.497128,images/detect,256.0
383,1789021174.497128,images/pose,16.0
383,1789021174.497128,loss/backward,178.73156814575196
383,1789021174.497128,loss/detect_mean,1.8065469413995743
383,1789021174.497128,loss/joint_mean,2.7926807522773744
383,1789021174.497128,loss/pose_mean,6.737215995788574
383,1789021174.497128,lr/attention.decay,0.0
383,1789021174.497128,lr/attention.no_decay,0.0
383,1789021174.497128,lr/backbone.decay,0.0
383,1789021174.497128,lr/backbone.no_decay,0.0
383,1789021174.497128,lr/detect_head.decay,0.00016928725701943845
383,1789021174.497128,lr/detect_head.no_decay,0.00016928725701943845
383,1789021174.497128,lr/masf.decay,8.464362850971924e-06
383,1789021174.497128,lr/masf.no_decay,8.464362850971924e-06
383,1789021174.497128,lr/neck.decay,6.348272138228942e-05
383,1789021174.497128,lr/neck.no_decay,6.348272138228942e-05
383,1789021174.497128,lr/pose_head.decay,0.00016928725701943845
383,1789021174.497128,lr/pose_head.no_decay,0.00016928725701943845
383,1789021174.497128,pose/component_0,1.4435014724731445
383,1789021174.497128,pose/component_1,0.23832425475120544
383,1789021174.497128,pose/component_2,0.10208219289779663
383,1789021174.497128,pose/component_3,1.2345139980316162
383,1789021174.497128,pose/component_4,0.004655252210795879
383,1789021174.497128,pose/component_5,1.4694199562072754
384,1789021175.6505167,amp/overflow_retries,0.0
384,1789021175.6505167,amp/scale,64.0
384,1789021175.6505167,detect/component_0,1.1452983617782593
384,1789021175.6505167,detect/component_1,1.0740658044815063
384,1789021175.6505167,detect/component_2,0.007995774038136005
384,1789021175.6505167,gradient/clipped_norm,1958.0802001953125
384,1789021175.6505167,images/detect,256.0
384,1789021175.6505167,images/pose,16.0
384,1789021175.6505167,loss/backward,172.6635299682617
384,1789021175.6505167,loss/detect_mean,1.897910326719284
384,1789021175.6505167,loss/joint_mean,2.6978676557540893
384,1789021175.6505167,loss/pose_mean,5.8976969718933105
