step,time_unix,metric,value
226,1789025035.0280252,images/pose,16.0
226,1789025035.0280252,loss/backward,238.60499572753906
226,1789025035.0280252,loss/detect_mean,0.0
226,1789025035.0280252,loss/joint_mean,3.728203058242798
226,1789025035.0280252,loss/pose_mean,3.728203058242798
226,1789025035.0280252,lr/attention.decay,0.0
226,1789025035.0280252,lr/attention.no_decay,0.0
226,1789025035.0280252,lr/backbone.decay,9.715817694369972e-06
226,1789025035.0280252,lr/backbone.no_decay,9.715817694369972e-06
226,1789025035.0280252,lr/detect_head.decay,0.0
226,1789025035.0280252,lr/detect_head.no_decay,0.0
226,1789025035.0280252,lr/neck.decay,4.857908847184986e-05
226,1789025035.0280252,lr/neck.no_decay,4.857908847184986e-05
226,1789025035.0280252,lr/pose_head.decay,0.00012954423592493296
226,1789025035.0280252,lr/pose_head.no_decay,0.00012954423592493296
226,1789025035.0280252,pose/component_0,1.2272883653640747
226,1789025035.0280252,pose/component_1,0.050611212849617004
226,1789025035.0280252,pose/component_2,0.017362210899591446
226,1789025035.0280252,pose/component_3,0.8435691595077515
226,1789025035.0280252,pose/component_4,0.003795051947236061
226,1789025035.0280252,pose/component_5,0.7941231727600098
227,1789025035.1498525,amp/overflow_retries,0.0
227,1789025035.1498525,amp/scale,16.0
227,1789025035.1498525,gradient/clipped_norm,16417.689453125
227,1789025035.1498525,images/detect,0.0
227,1789025035.1498525,images/pose,16.0
227,1789025035.1498525,loss/backward,254.10276794433594
227,1789025035.1498525,loss/detect_mean,0.0
227,1789025035.1498525,loss/joint_mean,3.970355749130249
227,1789025035.1498525,loss/pose_mean,3.970355749130249
227,1789025035.1498525,lr/attention.decay,0.0
227,1789025035.1498525,lr/attention.no_decay,0.0
227,1789025035.1498525,lr/backbone.decay,9.75201072386059e-06
227,1789025035.1498525,lr/backbone.no_decay,9.75201072386059e-06
227,1789025035.1498525,lr/detect_head.decay,0.0
227,1789025035.1498525,lr/detect_head.no_decay,0.0
227,1789025035.1498525,lr/neck.decay,4.876005361930294e-05
227,1789025035.1498525,lr/neck.no_decay,4.876005361930294e-05
227,1789025035.1498525,lr/pose_head.decay,0.00013002680965147455
227,1789025035.1498525,lr/pose_head.no_decay,0.00013002680965147455
227,1789025035.1498525,pose/component_0,1.1825960874557495
227,1789025035.1498525,pose/component_1,0.026773810386657715
227,1789025035.1498525,pose/component_2,0.014710040763020515
227,1789025035.1498525,pose/component_3,0.7949432134628296
227,1789025035.1498525,pose/component_4,0.0035411184653639793
227,1789025035.1498525,pose/component_5,0.0
228,1789025035.2714567,amp/overflow_retries,0.0
228,1789025035.2714567,amp/scale,16.0
228,1789025035.2714567,gradient/clipped_norm,19332.6171875
228,1789025035.2714567,images/detect,0.0
228,1789025035.2714567,images/pose,16.0
228,1789025035.2714567,loss/backward,419.6556396484375
228,1789025035.2714567,loss/detect_mean,0.0
228,1789025035.2714567,loss/joint_mean,6.557119369506836
228,1789025035.2714567,loss/pose_mean,6.557119369506836
228,1789025035.2714567,lr/attention.decay,0.0
228,1789025035.2714567,lr/attention.no_decay,0.0
228,1789025035.2714567,lr/backbone.decay,9.788203753351205e-06
228,1789025035.2714567,lr/backbone.no_decay,9.788203753351205e-06
228,1789025035.2714567,lr/detect_head.decay,0.0
228,1789025035.2714567,lr/detect_head.no_decay,0.0
228,1789025035.2714567,lr/neck.decay,4.8941018766756024e-05
228,1789025035.2714567,lr/neck.no_decay,4.8941018766756024e-05
228,1789025035.2714567,lr/pose_head.decay,0.00013050938337801608
228,1789025035.2714567,lr/pose_head.no_decay,0.00013050938337801608
228,1789025035.2714567,pose/component_0,1.3432228565216064
228,1789025035.2714567,pose/component_1,0.3762863874435425
228,1789025035.2714567,pose/component_2,0.02971857227385044
228,1789025035.2714567,pose/component_3,0.6278245449066162
228,1789025035.2714567,pose/component_4,0.005012857262045145
228,1789025035.2714567,pose/component_5,1.8591506481170654
229,1789025035.3927634,amp/overflow_retries,0.0
229,1789025035.3927634,amp/scale,16.0
229,1789025035.3927634,gradient/clipped_norm,16164.6005859375
229,1789025035.3927634,images/detect,0.0
229,1789025035.3927634,images/pose,16.0
229,1789025035.3927634,loss/backward,282.8707580566406
229,1789025035.3927634,loss/detect_mean,0.0
229,1789025035.3927634,loss/joint_mean,4.41985559463501
229,1789025035.3927634,loss/pose_mean,4.41985559463501
229,1789025035.3927634,lr/attention.decay,0.0
229,1789025035.3927634,lr/attention.no_decay,0.0
229,1789025035.3927634,lr/backbone.decay,9.824396782841824e-06
229,1789025035.3927634,lr/backbone.no_decay,9.824396782841824e-06
229,1789025035.3927634,lr/detect_head.decay,0.0
229,1789025035.3927634,lr/detect_head.no_decay,0.0
229,1789025035.3927634,lr/neck.decay,4.912198391420911e-05
229,1789025035.3927634,lr/neck.no_decay,4.912198391420911e-05
229,1789025035.3927634,lr/pose_head.decay,0.00013099195710455764
229,1789025035.3927634,lr/pose_head.no_decay,0.00013099195710455764
229,1789025035.3927634,pose/component_0,0.9969403147697449
229,1789025035.3927634,pose/component_1,0.0565328411757946
229,1789025035.3927634,pose/component_2,0.018818866461515427
229,1789025035.3927634,pose/component_3,0.7677825093269348
229,1789025035.3927634,pose/component_4,0.005462222266942263
229,1789025035.3927634,pose/component_5,1.5982146263122559
230,1789025035.5151384,amp/overflow_retries,0.0
230,1789025035.5151384,amp/scale,16.0
230,1789025035.5151384,gradient/clipped_norm,15347.849609375
230,1789025035.5151384,images/detect,0.0
230,1789025035.5151384,images/pose,16.0
230,1789025035.5151384,loss/backward,244.38650512695312
230,1789025035.5151384,loss/detect_mean,0.0
230,1789025035.5151384,loss/joint_mean,3.8185391426086426
230,1789025035.5151384,loss/pose_mean,3.8185391426086426
230,1789025035.5151384,lr/attention.decay,0.0
230,1789025035.5151384,lr/attention.no_decay,0.0
230,1789025035.5151384,lr/backbone.decay,9.86058981233244e-06
230,1789025035.5151384,lr/backbone.no_decay,9.86058981233244e-06
230,1789025035.5151384,lr/detect_head.decay,0.0
230,1789025035.5151384,lr/detect_head.no_decay,0.0
230,1789025035.5151384,lr/neck.decay,4.9302949061662195e-05
230,1789025035.5151384,lr/neck.no_decay,4.9302949061662195e-05
230,1789025035.5151384,lr/pose_head.decay,0.0001314745308310992
230,1789025035.5151384,lr/pose_head.no_decay,0.0001314745308310992
230,1789025035.5151384,pose/component_0,1.2173759937286377
230,1789025035.5151384,pose/component_1,0.03221504017710686
230,1789025035.5151384,pose/component_2,0.0892251580953598
230,1789025035.5151384,pose/component_3,0.6082245111465454
230,1789025035.5151384,pose/component_4,0.004073942080140114
230,1789025035.5151384,pose/component_5,0.0
231,1789025035.6362448,amp/overflow_retries,0.0
231,1789025035.6362448,amp/scale,16.0
231,1789025035.6362448,gradient/clipped_norm,11432.876953125
231,1789025035.6362448,images/detect,0.0
231,1789025035.6362448,images/pose,16.0
231,1789025035.6362448,loss/backward,244.98214721679688
231,1789025035.6362448,loss/detect_mean,0.0
231,1789025035.6362448,loss/joint_mean,3.827846050262451
231,1789025035.6362448,loss/pose_mean,3.827846050262451
231,1789025035.6362448,lr/attention.decay,0.0
231,1789025035.6362448,lr/attention.no_decay,0.0
231,1789025035.6362448,lr/backbone.decay,9.896782841823055e-06
231,1789025035.6362448,lr/backbone.no_decay,9.896782841823055e-06
231,1789025035.6362448,lr/detect_head.decay,0.0
231,1789025035.6362448,lr/detect_head.no_decay,0.0
231,1789025035.6362448,lr/neck.decay,4.948391420911527e-05
231,1789025035.6362448,lr/neck.no_decay,4.948391420911527e-05
231,1789025035.6362448,lr/pose_head.decay,0.00013195710455764074
231,1789025035.6362448,lr/pose_head.no_decay,0.00013195710455764074
231,1789025035.6362448,pose/component_0,1.0506616830825806
231,1789025035.6362448,pose/component_1,0.03799915313720703
231,1789025035.6362448,pose/component_2,0.009294597432017326
231,1789025035.6362448,pose/component_3,0.5807594656944275
231,1789025035.6362448,pose/component_4,0.004819271620362997
231,1789025035.6362448,pose/component_5,1.3428919315338135
232,1789025035.7580311,amp/overflow_retries,0.0
232,1789025035.7580311,amp/scale,16.0
232,1789025035.7580311,gradient/clipped_norm,16753.130859375
232,1789025035.7580311,images/detect,0.0
232,1789025035.7580311,images/pose,16.0
232,1789025035.7580311,loss/backward,358.0322265625
232,1789025035.7580311,loss/detect_mean,0.0
232,1789025035.7580311,loss/joint_mean,5.5942535400390625
232,1789025035.7580311,loss/pose_mean,5.5942535400390625
232,1789025035.7580311,lr/attention.decay,0.0
232,1789025035.7580311,lr/attention.no_decay,0.0
232,1789025035.7580311,lr/backbone.decay,9.932975871313673e-06
232,1789025035.7580311,lr/backbone.no_decay,9.932975871313673e-06
232,1789025035.7580311,lr/detect_head.decay,0.0
232,1789025035.7580311,lr/detect_head.no_decay,0.0
232,1789025035.7580311,lr/neck.decay,4.966487935656836e-05
232,1789025035.7580311,lr/neck.no_decay,4.966487935656836e-05
232,1789025035.7580311,lr/pose_head.decay,0.0001324396782841823
232,1789025035.7580311,lr/pose_head.no_decay,0.0001324396782841823
232,1789025035.7580311,pose/component_0,1.3763052225112915
232,1789025035.7580311,pose/component_1,0.16680020093917847
232,1789025035.7580311,pose/component_2,0.05503838136792183
232,1789025035.7580311,pose/component_3,1.103829264640808
232,1789025035.7580311,pose/component_4,0.00675630709156394
232,1789025035.7580311,pose/component_5,2.5157017707824707
233,1789025035.8797543,amp/overflow_retries,0.0
233,1789025035.8797543,amp/scale,16.0
233,1789025035.8797543,gradient/clipped_norm,17215.408203125
233,1789025035.8797543,images/detect,0.0
233,1789025035.8797543,images/pose,16.0
233,1789025035.8797543,loss/backward,227.73716735839844
233,1789025035.8797543,loss/detect_mean,0.0
233,1789025035.8797543,loss/joint_mean,3.5583932399749756
233,1789025035.8797543,loss/pose_mean,3.5583932399749756
233,1789025035.8797543,lr/attention.decay,0.0
233,1789025035.8797543,lr/attention.no_decay,0.0
233,1789025035.8797543,lr/backbone.decay,9.96916890080429e-06
233,1789025035.8797543,lr/backbone.no_decay,9.96916890080429e-06
233,1789025035.8797543,lr/detect_head.decay,0.0
233,1789025035.8797543,lr/detect_head.no_decay,0.0
233,1789025035.8797543,lr/neck.decay,4.984584450402144e-05
233,1789025035.8797543,lr/neck.no_decay,4.984584450402144e-05
233,1789025035.8797543,lr/pose_head.decay,0.00013292225201072387
233,1789025035.8797543,lr/pose_head.no_decay,0.00013292225201072387
233,1789025035.8797543,pose/component_0,0.9190389513969421
233,1789025035.8797543,pose/component_1,0.09510967880487442
233,1789025035.8797543,pose/component_2,0.008424438536167145
233,1789025035.8797543,pose/component_3,0.7496582865715027
233,1789025035.8797543,pose/component_4,0.0023292589467018843
233,1789025035.8797543,pose/component_5,0.7386627197265625
234,1789025036.0024798,amp/overflow_retries,0.0
234,1789025036.0024798,amp/scale,16.0
234,1789025036.0024798,gradient/clipped_norm,19780.66015625
234,1789025036.0024798,images/detect,0.0
234,1789025036.0024798,images/pose,16.0
234,1789025036.0024798,loss/backward,347.3340148925781
234,1789025036.0024798,loss/detect_mean,0.0
234,1789025036.0024798,loss/joint_mean,5.427093982696533
234,1789025036.0024798,loss/pose_mean,5.427093982696533
234,1789025036.0024798,lr/attention.decay,0.0
234,1789025036.0024798,lr/attention.no_decay,0.0
234,1789025036.0024798,lr/backbone.decay,1.0005361930294906e-05
234,1789025036.0024798,lr/backbone.no_decay,1.0005361930294906e-05
234,1789025036.0024798,lr/detect_head.decay,0.0
234,1789025036.0024798,lr/detect_head.no_decay,0.0
234,1789025036.0024798,lr/neck.decay,5.0026809651474525e-05
234,1789025036.0024798,lr/neck.no_decay,5.0026809651474525e-05
234,1789025036.0024798,lr/pose_head.decay,0.00013340482573726543
234,1789025036.0024798,lr/pose_head.no_decay,0.00013340482573726543
234,1789025036.0024798,pose/component_0,1.2288906574249268
234,1789025036.0024798,pose/component_1,0.06242799758911133
234,1789025036.0024798,pose/component_2,0.11091230809688568
234,1789025036.0024798,pose/component_3,0.511982262134552
234,1789025036.0024798,pose/component_4,0.00414323341101408
234,1789025036.0024798,pose/component_5,2.0079073905944824
235,1789025036.1263442,amp/overflow_retries,0.0
235,1789025036.1263442,amp/scale,16.0
235,1789025036.1263442,gradient/clipped_norm,11757.9130859375
235,1789025036.1263442,images/detect,0.0
235,1789025036.1263442,images/pose,16.0
235,1789025036.1263442,loss/backward,330.1739196777344
235,1789025036.1263442,loss/detect_mean,0.0
235,1789025036.1263442,loss/joint_mean,5.1589674949646
235,1789025036.1263442,loss/pose_mean,5.1589674949646
235,1789025036.1263442,lr/attention.decay,0.0
235,1789025036.1263442,lr/attention.no_decay,0.0
235,1789025036.1263442,lr/backbone.decay,1.0041554959785523e-05
235,1789025036.1263442,lr/backbone.no_decay,1.0041554959785523e-05
235,1789025036.1263442,lr/detect_head.decay,0.0
235,1789025036.1263442,lr/detect_head.no_decay,0.0
235,1789025036.1263442,lr/neck.decay,5.020777479892761e-05
235,1789025036.1263442,lr/neck.no_decay,5.020777479892761e-05
235,1789025036.1263442,lr/pose_head.decay,0.00013388739946380696
235,1789025036.1263442,lr/pose_head.no_decay,0.00013388739946380696
235,1789025036.1263442,pose/component_0,1.1493215560913086
235,1789025036.1263442,pose/component_1,0.20187515020370483
235,1789025036.1263442,pose/component_2,0.020456666126847267
235,1789025036.1263442,pose/component_3,0.5228049159049988
235,1789025036.1263442,pose/component_4,0.004154929891228676
235,1789025036.1263442,pose/component_5,1.5211896896362305
236,1789025036.2512414,amp/overflow_retries,0.0
236,1789025036.2512414,amp/scale,16.0
236,1789025036.2512414,gradient/clipped_norm,15114.9814453125
236,1789025036.2512414,images/detect,0.0
236,1789025036.2512414,images/pose,16.0
236,1789025036.2512414,loss/backward,289.4001159667969
236,1789025036.2512414,loss/detect_mean,0.0
236,1789025036.2512414,loss/joint_mean,4.521876811981201
236,1789025036.2512414,loss/pose_mean,4.521876811981201
236,1789025036.2512414,lr/attention.decay,0.0
236,1789025036.2512414,lr/attention.no_decay,0.0
236,1789025036.2512414,lr/backbone.decay,1.0077747989276139e-05
236,1789025036.2512414,lr/backbone.no_decay,1.0077747989276139e-05
236,1789025036.2512414,lr/detect_head.decay,0.0
236,1789025036.2512414,lr/detect_head.no_decay,0.0
236,1789025036.2512414,lr/neck.decay,5.038873994638069e-05
236,1789025036.2512414,lr/neck.no_decay,5.038873994638069e-05
236,1789025036.2512414,lr/pose_head.decay,0.00013436997319034853
236,1789025036.2512414,lr/pose_head.no_decay,0.00013436997319034853
236,1789025036.2512414,pose/component_0,1.1721618175506592
236,1789025036.2512414,pose/component_1,0.10122396051883698
236,1789025036.2512414,pose/component_2,0.049169182777404785
236,1789025036.2512414,pose/component_3,0.871200442314148
236,1789025036.2512414,pose/component_4,0.003962447866797447
236,1789025036.2512414,pose/component_5,1.9961071014404297
237,1789025036.3735383,amp/overflow_retries,0.0
237,1789025036.3735383,amp/scale,16.0
237,1789025036.3735383,gradient/clipped_norm,12169.0439453125
237,1789025036.3735383,images/detect,0.0
237,1789025036.3735383,images/pose,16.0
237,1789025036.3735383,loss/backward,187.04139709472656
237,1789025036.3735383,loss/detect_mean,0.0
237,1789025036.3735383,loss/joint_mean,2.9225218296051025
237,1789025036.3735383,loss/pose_mean,2.9225218296051025
237,1789025036.3735383,lr/attention.decay,0.0
237,1789025036.3735383,lr/attention.no_decay,0.0
237,1789025036.3735383,lr/backbone.decay,1.0113941018766756e-05
237,1789025036.3735383,lr/backbone.no_decay,1.0113941018766756e-05
237,1789025036.3735383,lr/detect_head.decay,0.0
237,1789025036.3735383,lr/detect_head.no_decay,0.0
237,1789025036.3735383,lr/neck.decay,5.056970509383377e-05
237,1789025036.3735383,lr/neck.no_decay,5.056970509383377e-05
237,1789025036.3735383,lr/pose_head.decay,0.0001348525469168901
237,1789025036.3735383,lr/pose_head.no_decay,0.0001348525469168901
237,1789025036.3735383,pose/component_0,1.072316288948059
237,1789025036.3735383,pose/component_1,0.030899260193109512
237,1789025036.3735383,pose/component_2,0.009474669583141804
237,1789025036.3735383,pose/component_3,0.6680757403373718
237,1789025036.3735383,pose/component_4,0.0030855960212647915
237,1789025036.3735383,pose/component_5,0.0
238,1789025036.4954267,amp/overflow_retries,0.0
238,1789025036.4954267,amp/scale,16.0
238,1789025036.4954267,gradient/clipped_norm,13801.9306640625
238,1789025036.4954267,images/detect,0.0
238,1789025036.4954267,images/pose,16.0
238,1789025036.4954267,loss/backward,393.1216125488281
238,1789025036.4954267,loss/detect_mean,0.0
238,1789025036.4954267,loss/joint_mean,6.1425251960754395
238,1789025036.4954267,loss/pose_mean,6.1425251960754395
238,1789025036.4954267,lr/attention.decay,0.0
238,1789025036.4954267,lr/attention.no_decay,0.0
238,1789025036.4954267,lr/backbone.decay,1.0150134048257372e-05
238,1789025036.4954267,lr/backbone.no_decay,1.0150134048257372e-05
238,1789025036.4954267,lr/detect_head.decay,0.0
238,1789025036.4954267,lr/detect_head.no_decay,0.0
238,1789025036.4954267,lr/neck.decay,5.0750670241286855e-05
238,1789025036.4954267,lr/neck.no_decay,5.0750670241286855e-05
238,1789025036.4954267,lr/pose_head.decay,0.00013533512064343162
238,1789025036.4954267,lr/pose_head.no_decay,0.00013533512064343162
238,1789025036.4954267,pose/component_0,1.3814154863357544
238,1789025036.4954267,pose/component_1,0.17581206560134888
238,1789025036.4954267,pose/component_2,0.1437734067440033
238,1789025036.4954267,pose/component_3,0.9488727450370789
238,1789025036.4954267,pose/component_4,0.006476971320807934
238,1789025036.4954267,pose/component_5,2.666329860687256
239,1789025036.6163957,amp/overflow_retries,0.0
239,1789025036.6163957,amp/scale,16.0
239,1789025036.6163957,gradient/clipped_norm,17174.6015625
239,1789025036.6163957,images/detect,0.0
239,1789025036.6163957,images/pose,16.0
239,1789025036.6163957,loss/backward,225.42950439453125
239,1789025036.6163957,loss/detect_mean,0.0
239,1789025036.6163957,loss/joint_mean,3.522336006164551
239,1789025036.6163957,loss/pose_mean,3.522336006164551
239,1789025036.6163957,lr/attention.decay,0.0
239,1789025036.6163957,lr/attention.no_decay,0.0
239,1789025036.6163957,lr/backbone.decay,1.018632707774799e-05
239,1789025036.6163957,lr/backbone.no_decay,1.018632707774799e-05
239,1789025036.6163957,lr/detect_head.decay,0.0
239,1789025036.6163957,lr/detect_head.no_decay,0.0
239,1789025036.6163957,lr/neck.decay,5.0931635388739945e-05
239,1789025036.6163957,lr/neck.no_decay,5.0931635388739945e-05
239,1789025036.6163957,lr/pose_head.decay,0.0001358176943699732
239,1789025036.6163957,lr/pose_head.no_decay,0.0001358176943699732
239,1789025036.6163957,pose/component_0,1.0983211994171143
239,1789025036.6163957,pose/component_1,0.0526253767311573
239,1789025036.6163957,pose/component_2,0.07612746208906174
239,1789025036.6163957,pose/component_3,0.5704717636108398
239,1789025036.6163957,pose/component_4,0.004838974680751562
239,1789025036.6163957,pose/component_5,0.12356016039848328
240,1789025036.7392495,amp/overflow_retries,0.0
240,1789025036.7392495,amp/scale,16.0
240,1789025036.7392495,gradient/clipped_norm,14620.56640625
240,1789025036.7392495,images/detect,0.0
240,1789025036.7392495,images/pose,16.0
240,1789025036.7392495,loss/backward,520.9534301757812
240,1789025036.7392495,loss/detect_mean,0.0
240,1789025036.7392495,loss/joint_mean,8.139897346496582
240,1789025036.7392495,loss/pose_mean,8.139897346496582
240,1789025036.7392495,lr/attention.decay,0.0
240,1789025036.7392495,lr/attention.no_decay,0.0
240,1789025036.7392495,lr/backbone.decay,1.0222520107238607e-05
240,1789025036.7392495,lr/backbone.no_decay,1.0222520107238607e-05
240,1789025036.7392495,lr/detect_head.decay,0.0
240,1789025036.7392495,lr/detect_head.no_decay,0.0
240,1789025036.7392495,lr/neck.decay,5.111260053619303e-05
240,1789025036.7392495,lr/neck.no_decay,5.111260053619303e-05
240,1789025036.7392495,lr/pose_head.decay,0.00013630026809651475
240,1789025036.7392495,lr/pose_head.no_decay,0.00013630026809651475
240,1789025036.7392495,pose/component_0,1.2349134683609009
240,1789025036.7392495,pose/component_1,0.5231005549430847
240,1789025036.7392495,pose/component_2,0.16175664961338043
240,1789025036.7392495,pose/component_3,0.6527514457702637
240,1789025036.7392495,pose/component_4,0.006622146349400282
240,1789025036.7392495,pose/component_5,4.662091255187988
241,1789025036.86093,amp/overflow_retries,0.0
241,1789025036.86093,amp/scale,16.0
241,1789025036.86093,gradient/clipped_norm,16331.685546875
241,1789025036.86093,images/detect,0.0
241,1789025036.86093,images/pose,16.0
241,1789025036.86093,loss/backward,283.9933776855469
241,1789025036.86093,loss/detect_mean,0.0
241,1789025036.86093,loss/joint_mean,4.43739652633667
241,1789025036.86093,loss/pose_mean,4.43739652633667
241,1789025036.86093,lr/attention.decay,0.0
241,1789025036.86093,lr/attention.no_decay,0.0
241,1789025036.86093,lr/backbone.decay,1.0258713136729222e-05
241,1789025036.86093,lr/backbone.no_decay,1.0258713136729222e-05
241,1789025036.86093,lr/detect_head.decay,0.0
241,1789025036.86093,lr/detect_head.no_decay,0.0
241,1789025036.86093,lr/neck.decay,5.12935656836461e-05
241,1789025036.86093,lr/neck.no_decay,5.12935656836461e-05
241,1789025036.86093,lr/pose_head.decay,0.00013678284182305628
241,1789025036.86093,lr/pose_head.no_decay,0.00013678284182305628
241,1789025036.86093,pose/component_0,1.2250654697418213
241,1789025036.86093,pose/component_1,0.04652005434036255
241,1789025036.86093,pose/component_2,0.023136302828788757
241,1789025036.86093,pose/component_3,0.8739485144615173
241,1789025036.86093,pose/component_4,0.007183392532169819
241,1789025036.86093,pose/component_5,1.3886198997497559
242,1789025036.9823062,amp/overflow_retries,0.0
242,1789025036.9823062,amp/scale,16.0
242,1789025036.9823062,gradient/clipped_norm,9743.2568359375
242,1789025036.9823062,images/detect,0.0
242,1789025036.9823062,images/pose,16.0
242,1789025036.9823062,loss/backward,300.66278076171875
242,1789025036.9823062,loss/detect_mean,0.0
242,1789025036.9823062,loss/joint_mean,4.6978559494018555
242,1789025036.9823062,loss/pose_mean,4.6978559494018555
242,1789025036.9823062,lr/attention.decay,0.0
242,1789025036.9823062,lr/attention.no_decay,0.0
242,1789025036.9823062,lr/backbone.decay,1.029490616621984e-05
242,1789025036.9823062,lr/backbone.no_decay,1.029490616621984e-05
242,1789025036.9823062,lr/detect_head.decay,0.0
242,1789025036.9823062,lr/detect_head.no_decay,0.0
242,1789025036.9823062,lr/neck.decay,5.147453083109919e-05
242,1789025036.9823062,lr/neck.no_decay,5.147453083109919e-05
242,1789025036.9823062,lr/pose_head.decay,0.00013726541554959787
242,1789025036.9823062,lr/pose_head.no_decay,0.00013726541554959787
242,1789025036.9823062,pose/component_0,1.1163278818130493
242,1789025036.9823062,pose/component_1,0.11654919385910034
242,1789025036.9823062,pose/component_2,0.025547033175826073
242,1789025036.9823062,pose/component_3,0.823554277420044
242,1789025036.9823062,pose/component_4,0.005518327467143536
242,1789025036.9823062,pose/component_5,2.0746328830718994
243,1789025037.1034846,amp/overflow_retries,0.0
243,1789025037.1034846,amp/scale,16.0
243,1789025037.1034846,gradient/clipped_norm,13625.970703125
243,1789025037.1034846,images/detect,0.0
243,1789025037.1034846,images/pose,16.0
243,1789025037.1034846,loss/backward,248.94125366210938
243,1789025037.1034846,loss/detect_mean,0.0
243,1789025037.1034846,loss/joint_mean,3.889707088470459
243,1789025037.1034846,loss/pose_mean,3.889707088470459
243,1789025037.1034846,lr/attention.decay,0.0
243,1789025037.1034846,lr/attention.no_decay,0.0
243,1789025037.1034846,lr/backbone.decay,1.0331099195710456e-05
243,1789025037.1034846,lr/backbone.no_decay,1.0331099195710456e-05
243,1789025037.1034846,lr/detect_head.decay,0.0
243,1789025037.1034846,lr/detect_head.no_decay,0.0
243,1789025037.1034846,lr/neck.decay,5.1655495978552275e-05
243,1789025037.1034846,lr/neck.no_decay,5.1655495978552275e-05
243,1789025037.1034846,lr/pose_head.decay,0.0001377479892761394
243,1789025037.1034846,lr/pose_head.no_decay,0.0001377479892761394
243,1789025037.1034846,pose/component_0,1.175684928894043
243,1789025037.1034846,pose/component_1,0.17357400059700012
243,1789025037.1034846,pose/component_2,0.041498247534036636
243,1789025037.1034846,pose/component_3,0.8169357180595398
243,1789025037.1034846,pose/component_4,0.0038292594254016876
243,1789025037.1034846,pose/component_5,0.4778535068035126
244,1789025037.2250965,amp/overflow_retries,0.0
244,1789025037.2250965,amp/scale,16.0
244,1789025037.2250965,gradient/clipped_norm,12493.3271484375
244,1789025037.2250965,images/detect,0.0
244,1789025037.2250965,images/pose,16.0
244,1789025037.2250965,loss/backward,193.99156188964844
244,1789025037.2250965,loss/detect_mean,0.0
244,1789025037.2250965,loss/joint_mean,3.031118154525757
244,1789025037.2250965,loss/pose_mean,3.031118154525757
244,1789025037.2250965,lr/attention.decay,0.0
244,1789025037.2250965,lr/attention.no_decay,0.0
244,1789025037.2250965,lr/backbone.decay,1.0367292225201073e-05
244,1789025037.2250965,lr/backbone.no_decay,1.0367292225201073e-05
244,1789025037.2250965,lr/detect_head.decay,0.0
244,1789025037.2250965,lr/detect_head.no_decay,0.0
244,1789025037.2250965,lr/neck.decay,5.183646112600536e-05
244,1789025037.2250965,lr/neck.no_decay,5.183646112600536e-05
244,1789025037.2250965,lr/pose_head.decay,0.00013823056300268097
244,1789025037.2250965,lr/pose_head.no_decay,0.00013823056300268097
244,1789025037.2250965,pose/component_0,1.1441153287887573
244,1789025037.2250965,pose/component_1,0.07893811166286469
244,1789025037.2250965,pose/component_2,0.012064063921570778
244,1789025037.2250965,pose/component_3,0.7113012075424194
244,1789025037.2250965,pose/component_4,0.0041067698039114475
244,1789025037.2250965,pose/component_5,0.12866505980491638
245,1789025037.348062,amp/overflow_retries,0.0
245,1789025037.348062,amp/scale,16.0
245,1789025037.348062,gradient/clipped_norm,12273.8955078125
245,1789025037.348062,images/detect,0.0
245,1789025037.348062,images/pose,16.0
245,1789025037.348062,loss/backward,310.41009521484375
245,1789025037.348062,loss/detect_mean,0.0
245,1789025037.348062,loss/joint_mean,4.850157737731934
245,1789025037.348062,loss/pose_mean,4.850157737731934
245,1789025037.348062,lr/attention.decay,0.0
245,1789025037.348062,lr/attention.no_decay,0.0
245,1789025037.348062,lr/backbone.decay,1.040348525469169e-05
245,1789025037.348062,lr/backbone.no_decay,1.040348525469169e-05
245,1789025037.348062,lr/detect_head.decay,0.0
245,1789025037.348062,lr/detect_head.no_decay,0.0
245,1789025037.348062,lr/neck.decay,5.201742627345844e-05
245,1789025037.348062,lr/neck.no_decay,5.201742627345844e-05
245,1789025037.348062,lr/pose_head.decay,0.00013871313672922253
245,1789025037.348062,lr/pose_head.no_decay,0.00013871313672922253
245,1789025037.348062,pose/component_0,1.1229004859924316
245,1789025037.348062,pose/component_1,0.07221267372369766
245,1789025037.348062,pose/component_2,0.0770169347524643
245,1789025037.348062,pose/component_3,0.6194847226142883
245,1789025037.348062,pose/component_4,0.007093253545463085
245,1789025037.348062,pose/component_5,2.141244888305664
246,1789025037.471073,amp/overflow_retries,0.0
246,1789025037.471073,amp/scale,16.0
246,1789025037.471073,gradient/clipped_norm,13112.7958984375
246,1789025037.471073,images/detect,0.0
246,1789025037.471073,images/pose,16.0
246,1789025037.471073,loss/backward,311.0563659667969
246,1789025037.471073,loss/detect_mean,0.0
246,1789025037.471073,loss/joint_mean,4.860255718231201
246,1789025037.471073,loss/pose_mean,4.860255718231201
246,1789025037.471073,lr/attention.decay,0.0
246,1789025037.471073,lr/attention.no_decay,0.0
246,1789025037.471073,lr/backbone.decay,1.0439678284182306e-05
246,1789025037.471073,lr/backbone.no_decay,1.0439678284182306e-05
246,1789025037.471073,lr/detect_head.decay,0.0
246,1789025037.471073,lr/detect_head.no_decay,0.0
246,1789025037.471073,lr/neck.decay,5.219839142091152e-05
246,1789025037.471073,lr/neck.no_decay,5.219839142091152e-05
