step,time_unix,metric,value
25887,1787765824.9793012,lr/backbone.decay,3.765316496154594e-06
25887,1787765824.9793012,lr/backbone.no_decay,3.765316496154594e-06
25887,1787765824.9793012,lr/detect_head.decay,4.954363810729729e-05
25887,1787765824.9793012,lr/detect_head.no_decay,4.954363810729729e-05
25887,1787765824.9793012,lr/masf.decay,3.765316496154594e-05
25887,1787765824.9793012,lr/masf.no_decay,3.765316496154594e-05
25887,1787765824.9793012,lr/neck.decay,1.882658248077297e-05
25887,1787765824.9793012,lr/neck.no_decay,1.882658248077297e-05
25887,1787765824.9793012,lr/pose_head.decay,4.954363810729729e-05
25887,1787765824.9793012,lr/pose_head.no_decay,4.954363810729729e-05
25887,1787765824.9793012,pose/component_0,0.8307856321334839
25887,1787765824.9793012,pose/component_1,0.014937665313482285
25887,1787765824.9793012,pose/component_2,0.0382668562233448
25887,1787765824.9793012,pose/component_3,0.36542433500289917
25887,1787765824.9793012,pose/component_4,0.0028781136497855186
25887,1787765824.9793012,pose/component_5,0.0
25888,1787765826.680309,amp/overflow_retries,0.0
25888,1787765826.680309,amp/scale,256.0
25888,1787765826.680309,detect/component_0,1.0482019186019897
25888,1787765826.680309,detect/component_1,0.9684995412826538
25888,1787765826.680309,detect/component_2,0.006633072625845671
25888,1787765826.680309,gradient/clipped_norm,758.6972045898438
25888,1787765826.680309,images/detect,256.0
25888,1787765826.680309,images/pose,16.0
25888,1787765826.680309,loss/backward,102.88609390258789
25888,1787765826.680309,loss/detect_mean,1.781710833311081
25888,1787765826.680309,loss/joint_mean,1.6075952172279357
25888,1787765826.680309,loss/pose_mean,0.9111327528953552
25888,1787765826.680309,lr/attention.decay,4.954230116979222e-07
25888,1787765826.680309,lr/attention.no_decay,4.954230116979222e-07
25888,1787765826.680309,lr/backbone.decay,3.7652148889042087e-06
25888,1787765826.680309,lr/backbone.no_decay,3.7652148889042087e-06
25888,1787765826.680309,lr/detect_head.decay,4.9542301169792224e-05
25888,1787765826.680309,lr/detect_head.no_decay,4.9542301169792224e-05
25888,1787765826.680309,lr/masf.decay,3.765214888904209e-05
25888,1787765826.680309,lr/masf.no_decay,3.765214888904209e-05
25888,1787765826.680309,lr/neck.decay,1.8826074444521046e-05
25888,1787765826.680309,lr/neck.no_decay,1.8826074444521046e-05
25888,1787765826.680309,lr/pose_head.decay,4.9542301169792224e-05
25888,1787765826.680309,lr/pose_head.no_decay,4.9542301169792224e-05
25888,1787765826.680309,pose/component_0,0.6546332836151123
25888,1787765826.680309,pose/component_1,0.029615437611937523
25888,1787765826.680309,pose/component_2,0.024548260495066643
25888,1787765826.680309,pose/component_3,0.21218103170394897
25888,1787765826.680309,pose/component_4,0.0044726901687681675
25888,1787765826.680309,pose/component_5,0.0
25889,1787765828.4008112,amp/overflow_retries,0.0
25889,1787765828.4008112,amp/scale,256.0
25889,1787765828.4008112,detect/component_0,0.9853714108467102
25889,1787765828.4008112,detect/component_1,0.898932933807373
25889,1787765828.4008112,detect/component_2,0.006600614637136459
25889,1787765828.4008112,gradient/clipped_norm,704.59130859375
25889,1787765828.4008112,images/detect,256.0
25889,1787765828.4008112,images/pose,16.0
25889,1787765828.4008112,loss/backward,98.97041854858398
25889,1787765828.4008112,loss/detect_mean,1.6847813576459885
25889,1787765828.4008112,loss/joint_mean,1.5464127898216247
25889,1787765828.4008112,loss/pose_mean,0.9929385185241699
25889,1787765828.4008112,lr/attention.decay,4.954096231335438e-07
25889,1787765828.4008112,lr/attention.no_decay,4.954096231335438e-07
25889,1787765828.4008112,lr/backbone.decay,3.7651131358149326e-06
25889,1787765828.4008112,lr/backbone.no_decay,3.7651131358149326e-06
25889,1787765828.4008112,lr/detect_head.decay,4.954096231335438e-05
25889,1787765828.4008112,lr/detect_head.no_decay,4.954096231335438e-05
25889,1787765828.4008112,lr/masf.decay,3.765113135814933e-05
25889,1787765828.4008112,lr/masf.no_decay,3.765113135814933e-05
25889,1787765828.4008112,lr/neck.decay,1.8825565679074665e-05
25889,1787765828.4008112,lr/neck.no_decay,1.8825565679074665e-05
25889,1787765828.4008112,lr/pose_head.decay,4.954096231335438e-05
25889,1787765828.4008112,lr/pose_head.no_decay,4.954096231335438e-05
25889,1787765828.4008112,pose/component_0,0.7102434635162354
25889,1787765828.4008112,pose/component_1,0.01797555200755596
25889,1787765828.4008112,pose/component_2,0.0006613025325350463
25889,1787765828.4008112,pose/component_3,0.363276869058609
25889,1787765828.4008112,pose/component_4,0.0018899163696914911
25889,1787765828.4008112,pose/component_5,0.0
25890,1787765830.1235073,amp/overflow_retries,0.0
25890,1787765830.1235073,amp/scale,256.0
25890,1787765830.1235073,detect/component_0,1.0834568738937378
25890,1787765830.1235073,detect/component_1,0.9562636613845825
25890,1787765830.1235073,detect/component_2,0.006042042747139931
25890,1787765830.1235073,gradient/clipped_norm,759.5372924804688
25890,1787765830.1235073,images/detect,256.0
25890,1787765830.1235073,images/pose,16.0
25890,1787765830.1235073,loss/backward,105.94540481567383
25890,1787765830.1235073,loss/detect_mean,1.8228111863136292
25890,1787765830.1235073,loss/joint_mean,1.6553969502449035
25890,1787765830.1235073,loss/pose_mean,0.9857400059700012
25890,1787765830.1235073,lr/attention.decay,4.953962153819711e-07
25890,1787765830.1235073,lr/attention.no_decay,4.953962153819711e-07
25890,1787765830.1235073,lr/backbone.decay,3.765011236902981e-06
25890,1787765830.1235073,lr/backbone.no_decay,3.765011236902981e-06
25890,1787765830.1235073,lr/detect_head.decay,4.953962153819712e-05
25890,1787765830.1235073,lr/detect_head.no_decay,4.953962153819712e-05
25890,1787765830.1235073,lr/masf.decay,3.765011236902981e-05
25890,1787765830.1235073,lr/masf.no_decay,3.765011236902981e-05
25890,1787765830.1235073,lr/neck.decay,1.8825056184514906e-05
25890,1787765830.1235073,lr/neck.no_decay,1.8825056184514906e-05
25890,1787765830.1235073,lr/pose_head.decay,4.953962153819712e-05
25890,1787765830.1235073,lr/pose_head.no_decay,4.953962153819712e-05
25890,1787765830.1235073,pose/component_0,0.6320733428001404
25890,1787765830.1235073,pose/component_1,0.015957731753587723
25890,1787765830.1235073,pose/component_2,0.1171647310256958
25890,1787765830.1235073,pose/component_3,0.20437636971473694
25890,1787765830.1235073,pose/component_4,0.001639701658859849
25890,1787765830.1235073,pose/component_5,0.0
25891,1787765831.8273315,amp/overflow_retries,0.0
25891,1787765831.8273315,amp/scale,256.0
25891,1787765831.8273315,detect/component_0,0.9593770503997803
25891,1787765831.8273315,detect/component_1,0.8696824312210083
25891,1787765831.8273315,detect/component_2,0.006107890512794256
25891,1787765831.8273315,gradient/clipped_norm,789.6813354492188
25891,1787765831.8273315,images/detect,256.0
25891,1787765831.8273315,images/pose,16.0
25891,1787765831.8273315,loss/backward,95.29179458618164
25891,1787765831.8273315,loss/detect_mean,1.6378705650568008
25891,1787765831.8273315,loss/joint_mean,1.488934290409088
25891,1787765831.8273315,loss/pose_mean,0.8931891918182373
25891,1787765831.8273315,lr/attention.decay,4.953827884453408e-07
25891,1787765831.8273315,lr/attention.no_decay,4.953827884453408e-07
25891,1787765831.8273315,lr/backbone.decay,3.76490919218459e-06
25891,1787765831.8273315,lr/backbone.no_decay,3.76490919218459e-06
25891,1787765831.8273315,lr/detect_head.decay,4.953827884453408e-05
25891,1787765831.8273315,lr/detect_head.no_decay,4.953827884453408e-05
25891,1787765831.8273315,lr/masf.decay,3.76490919218459e-05
25891,1787765831.8273315,lr/masf.no_decay,3.76490919218459e-05
25891,1787765831.8273315,lr/neck.decay,1.882454596092295e-05
25891,1787765831.8273315,lr/neck.no_decay,1.882454596092295e-05
25891,1787765831.8273315,lr/pose_head.decay,4.953827884453408e-05
25891,1787765831.8273315,lr/pose_head.no_decay,4.953827884453408e-05
25891,1787765831.8273315,pose/component_0,0.6473610997200012
25891,1787765831.8273315,pose/component_1,0.01304332260042429
25891,1787765831.8273315,pose/component_2,0.018894696608185768
25891,1787765831.8273315,pose/component_3,0.24262546002864838
25891,1787765831.8273315,pose/component_4,0.0029910034500062466
25891,1787765831.8273315,pose/component_5,0.0
25892,1787765833.528975,amp/overflow_retries,0.0
25892,1787765833.528975,amp/scale,256.0
25892,1787765833.528975,detect/component_0,1.1263507604599
25892,1787765833.528975,detect/component_1,0.9930976629257202
25892,1787765833.528975,detect/component_2,0.006531508639454842
25892,1787765833.528975,gradient/clipped_norm,743.406494140625
25892,1787765833.528975,images/detect,256.0
25892,1787765833.528975,images/pose,16.0
25892,1787765833.528975,loss/backward,108.15616226196289
25892,1787765833.528975,loss/detect_mean,1.8849604576826096
25892,1787765833.528975,loss/joint_mean,1.6899400353431702
25892,1787765833.528975,loss/pose_mean,0.9098583459854126
25892,1787765833.528975,lr/attention.decay,4.953693423257923e-07
25892,1787765833.528975,lr/attention.no_decay,4.953693423257923e-07
25892,1787765833.528975,lr/backbone.decay,3.7648070016760215e-06
25892,1787765833.528975,lr/backbone.no_decay,3.7648070016760215e-06
25892,1787765833.528975,lr/detect_head.decay,4.953693423257923e-05
25892,1787765833.528975,lr/detect_head.no_decay,4.953693423257923e-05
25892,1787765833.528975,lr/masf.decay,3.7648070016760215e-05
25892,1787765833.528975,lr/masf.no_decay,3.7648070016760215e-05
25892,1787765833.528975,lr/neck.decay,1.8824035008380107e-05
25892,1787765833.528975,lr/neck.no_decay,1.8824035008380107e-05
25892,1787765833.528975,lr/pose_head.decay,4.953693423257923e-05
25892,1787765833.528975,lr/pose_head.no_decay,4.953693423257923e-05
25892,1787765833.528975,pose/component_0,0.6210418939590454
25892,1787765833.528975,pose/component_1,0.010175568051636219
25892,1787765833.528975,pose/component_2,0.0044517735950648785
25892,1787765833.528975,pose/component_3,0.2678593695163727
25892,1787765833.528975,pose/component_4,0.002001255052164197
25892,1787765833.528975,pose/component_5,0.0
25893,1787765835.2295234,amp/overflow_retries,0.0
25893,1787765835.2295234,amp/scale,256.0
25893,1787765835.2295234,detect/component_0,1.0556411743164062
25893,1787765835.2295234,detect/component_1,0.9125791788101196
25893,1787765835.2295234,detect/component_2,0.006015869788825512
25893,1787765835.2295234,gradient/clipped_norm,716.1742553710938
25893,1787765835.2295234,images/detect,256.0
25893,1787765835.2295234,images/pose,16.0
25893,1787765835.2295234,loss/backward,98.2375
25893,1787765835.2295234,loss/detect_mean,1.758422151207924
25893,1787765835.2295234,loss/joint_mean,1.5349609375
25893,1787765835.2295234,loss/pose_mean,0.6411160826683044
25893,1787765835.2295234,lr/attention.decay,4.953558770254683e-07
25893,1787765835.2295234,lr/attention.no_decay,4.953558770254683e-07
25893,1787765835.2295234,lr/backbone.decay,3.764704665393559e-06
25893,1787765835.2295234,lr/backbone.no_decay,3.764704665393559e-06
25893,1787765835.2295234,lr/detect_head.decay,4.953558770254683e-05
25893,1787765835.2295234,lr/detect_head.no_decay,4.953558770254683e-05
25893,1787765835.2295234,lr/masf.decay,3.764704665393559e-05
25893,1787765835.2295234,lr/masf.no_decay,3.764704665393559e-05
25893,1787765835.2295234,lr/neck.decay,1.8823523326967796e-05
25893,1787765835.2295234,lr/neck.no_decay,1.8823523326967796e-05
25893,1787765835.2295234,lr/pose_head.decay,4.953558770254683e-05
25893,1787765835.2295234,lr/pose_head.no_decay,4.953558770254683e-05
25893,1787765835.2295234,pose/component_0,0.39669060707092285
25893,1787765835.2295234,pose/component_1,0.011192519217729568
25893,1787765835.2295234,pose/component_2,0.026049543172121048
25893,1787765835.2295234,pose/component_3,0.15275569260120392
25893,1787765835.2295234,pose/component_4,0.0014178412966430187
25893,1787765835.2295234,pose/component_5,0.0
25894,1787765836.9379985,amp/overflow_retries,0.0
25894,1787765836.9379985,amp/scale,256.0
25894,1787765836.9379985,detect/component_0,1.0885735750198364
25894,1787765836.9379985,detect/component_1,0.976532518863678
25894,1787765836.9379985,detect/component_2,0.006232402287423611
25894,1787765836.9379985,gradient/clipped_norm,839.8948364257812
25894,1787765836.9379985,images/detect,256.0
25894,1787765836.9379985,images/pose,16.0
25894,1787765836.9379985,loss/backward,105.05257263183594
25894,1787765836.9379985,loss/detect_mean,1.833930417895317
25894,1787765836.9379985,loss/joint_mean,1.6414464473724366
25894,1787765836.9379985,loss/pose_mean,0.8715105652809143
25894,1787765836.9379985,lr/attention.decay,4.953423925465144e-07
25894,1787765836.9379985,lr/attention.no_decay,4.953423925465144e-07
25894,1787765836.9379985,lr/backbone.decay,3.76460218335351e-06
25894,1787765836.9379985,lr/backbone.no_decay,3.76460218335351e-06
25894,1787765836.9379985,lr/detect_head.decay,4.953423925465145e-05
25894,1787765836.9379985,lr/detect_head.no_decay,4.953423925465145e-05
25894,1787765836.9379985,lr/masf.decay,3.76460218335351e-05
25894,1787765836.9379985,lr/masf.no_decay,3.76460218335351e-05
25894,1787765836.9379985,lr/neck.decay,1.882301091676755e-05
25894,1787765836.9379985,lr/neck.no_decay,1.882301091676755e-05
25894,1787765836.9379985,lr/pose_head.decay,4.953423925465145e-05
25894,1787765836.9379985,lr/pose_head.no_decay,4.953423925465145e-05
25894,1787765836.9379985,pose/component_0,0.6073018312454224
25894,1787765836.9379985,pose/component_1,0.013112524524331093
25894,1787765836.9379985,pose/component_2,0.053025584667921066
25894,1787765836.9379985,pose/component_3,0.17890022695064545
25894,1787765836.9379985,pose/component_4,0.0021493269596248865
25894,1787765836.9379985,pose/component_5,0.0
25895,1787765838.6541877,amp/overflow_retries,0.0
25895,1787765838.6541877,amp/scale,256.0
25895,1787765838.6541877,detect/component_0,1.107767105102539
25895,1787765838.6541877,detect/component_1,0.9837502241134644
25895,1787765838.6541877,detect/component_2,0.006254809442907572
25895,1787765838.6541877,gradient/clipped_norm,721.4754638671875
25895,1787765838.6541877,images/detect,256.0
25895,1787765838.6541877,images/pose,16.0
25895,1787765838.6541877,loss/backward,107.39969406127929
25895,1787765838.6541877,loss/detect_mean,1.8793120235204697
25895,1787765838.6541877,loss/joint_mean,1.678120219707489
25895,1787765838.6541877,loss/pose_mean,0.8733530044555664
25895,1787765838.6541877,lr/attention.decay,4.953288888910795e-07
25895,1787765838.6541877,lr/attention.no_decay,4.953288888910795e-07
25895,1787765838.6541877,lr/backbone.decay,3.7644995555722045e-06
25895,1787765838.6541877,lr/backbone.no_decay,3.7644995555722045e-06
25895,1787765838.6541877,lr/detect_head.decay,4.9532888889107956e-05
25895,1787765838.6541877,lr/detect_head.no_decay,4.9532888889107956e-05
25895,1787765838.6541877,lr/masf.decay,3.764499555572204e-05
25895,1787765838.6541877,lr/masf.no_decay,3.764499555572204e-05
25895,1787765838.6541877,lr/neck.decay,1.882249777786102e-05
25895,1787765838.6541877,lr/neck.no_decay,1.882249777786102e-05
25895,1787765838.6541877,lr/pose_head.decay,4.9532888889107956e-05
25895,1787765838.6541877,lr/pose_head.no_decay,4.9532888889107956e-05
25895,1787765838.6541877,pose/component_0,0.6753994226455688
25895,1787765838.6541877,pose/component_1,0.014659023843705654
25895,1787765838.6541877,pose/component_2,0.0008199140429496765
25895,1787765838.6541877,pose/component_3,0.2624659836292267
25895,1787765838.6541877,pose/component_4,0.0014772915747016668
25895,1787765838.6541877,pose/component_5,0.0
25896,1787765840.3553193,amp/overflow_retries,0.0
25896,1787765840.3553193,amp/scale,256.0
25896,1787765840.3553193,detect/component_0,1.1151418685913086
